time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
87.69999999999929,396.0321921281568,43.567882870744484,3.104403006799695,7.9999999999999964,3.907985046680551e-15,0.6108652352395099,0.33676725906849125,2.1148011090088743,672,0.4405789057778313,-0.10574005052501079,8.881784197001252e-16,5.6843418860807964e-14,8.0
87.79999999999929,395.26782314575104,43.33178954441789,-2.9673021894790037,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,673,0.6237609549959754,0.10574006037587624,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
87.89999999999928,394.4783594202689,43.46119984597005,3.1044030056134577,7.9999999999999964,3.907985046680551e-15,0.6108652358754213,0.3367672594905988,2.1148011115586143,673,0.4405789119198471,-0.10574005171124856,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
87.99999999999928,393.7139904376827,43.225106520227534,-2.967302190410267,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,674,0.6237609605429213,0.10574005944461451,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
88.09999999999927,392.92452671232104,43.354516822514896,3.104403004682194,7.9999999999999964,3.907985046680551e-15,0.6108652363747,0.3367672598220118,2.1148011135605143,675,0.4405789167415802,-0.10574005264250985,8.881784197001252e-16,5.6843418860807964e-14,8.0
88.19999999999926,392.1601577295932,43.118423497230886,-2.9673021911413406,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,676,0.6237609648975224,0.10574005871353931,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
88.29999999999926,391.3706940043262,43.24783380009541,3.104403003951121,7.9999999999999964,3.907985046680551e-15,0.6108652367666245,0.3367672600821649,2.114801115131968,676,0.4405789205268555,-0.1057400533735855,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
88.39999999999925,390.60632502148724,43.01174047517135,-2.9673021917152687,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,677,0.6237609683160811,0.10574005813961485,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
88.49999999999925,389.81686129629446,43.141150778488964,3.1044030033771928,7.9999999999999964,3.907985046680551e-15,0.6108652370743106,0.33676726028640186,2.114801116365661,678,0.4405789234984756,-0.10574005394751218,8.881784197001252e-16,5.6843418860807964e-14,8.0
88.59999999999924,389.0524923133682,42.90505745384749,-2.9673021921658274,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,679,0.6237609709997971,0.10574005768905437,-1.7763568394002505e-15,-1.1368683772161593e-13,8.0
88.69999999999924,388.26302858823374,43.03446775752081,3.104403002926634,7.9999999999999964,3.907985046680551e-15,0.6108652373158499,0.3367672604467316,2.1148011173341326,680,0.44057892583131586,-0.10574005439806733,8.881784197001252e-16,5.6843418860807964e-14,8.0
88.79999999999923,387.49865960523897,42.79837443310117,-2.967302192519539,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,680,0.6237609731066348,0.1057400573353462,8.881784197001252e-16,5.6843418860807964e-14,8.0
88.89999999999922,386.7091958801503,42.927784737053734,3.1044030025729223,7.9999999999999964,3.907985046680551e-15,0.6108652375055097,0.33676726057262474,2.1148011180945896,681,0.4405789276627008,-0.10574005475178438,2.6645352591003757e-15,1.705302565824239e-13,8.0
88.99999999999922,385.9448268971017,42.69169141280824,-2.967302192797205,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,682,0.6237609747605914,0.10574005705767497,-2.6645352591003757e-15,-1.705302565824239e-13,8.0
89.09999999999921,385.1553631720489,42.82110171698,3.1044030022952565,7.9999999999999964,3.907985046680551e-15,0.6108652376543089,0.3367672606713952,2.1148011186912123,683,0.4405789291004304,-0.10574005502944495,0.0,0.0,8.0
89.1999999999992,384.3909941889581,42.58500839287125,-2.9673021930152084,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,683,0.6237609760590156,0.10574005683967691,0.0,0.0,8.0
89.2999999999992,383.60153046393356,42.71441869721512,3.104403002077253,7.9999999999999964,3.907985046680551e-15,0.6108652377712624,0.336767260749027,2.1148011191601475,684,0.4405789302290858,-0.10574005524745367,4.440892098500626e-15,2.842170943040398e-13,8.0
89.3999999999992,382.8371614808096,42.478325373213664,-2.9673021931863186,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,685,0.6237609770783509,0.10574005666855779,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
89.49999999999919,382.0476977558072,42.607735677692624,3.104403001906143,7.9999999999999964,3.907985046680551e-15,0.6108652378628919,0.3367672608098492,2.114801119527544,686,0.44057893111515933,-0.10574005541856124,-4.440892098500626e-15,-2.842170943040398e-13,8.0
89.59999999999918,381.28332877265717,42.37164235377547,-2.967302193320689,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,687,0.6237609778785421,0.10574005653419638,0.0,0.0,8.0
89.69999999999918,380.49386504767216,42.50105265836051,3.1044030017717725,7.9999999999999964,3.907985046680551e-15,0.6108652379350166,0.3367672608577243,2.1148011198167334,687,0.44057893181072105,-0.10574005555292842,0.0,0.0,8.0
89.79999999999917,379.72949606450175,42.26495933450946,-2.9673021934261405,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,688,0.6237609785067529,0.10574005642874118,1.7763568394002505e-15,1.1368683772161593e-13,8.0
89.89999999999917,378.9400323395304,42.39436963917775,3.104403001666321,7.9999999999999964,3.907985046680551e-15,0.6108652379915126,0.33676726089522546,2.114801120043259,689,0.4405789323568079,-0.10574005565838362,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
89.99999999999916,378.17566335634393,42.15827631537864,-2.9673021935089396,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,690,0.6237609789999237,0.10574005634594386,8.881784197001252e-16,5.6843418860807964e-14,8.0
90.09999999999916,377.3861996313833,42.2876866201123,3.104403001583522,7.9999999999999964,3.907985046680551e-15,0.6108652380359105,0.3367672609246961,2.1148011202212764,690,0.4405789327855034,-0.1057400557411814,8.881784197001252e-16,5.6843418860807964e-14,8.0
90.19999999999915,376.62183064818424,42.05159329635396,-2.967302193573937,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,691,0.6237609793870823,0.10574005628094296,1.7763568394002505e-15,1.1368683772161593e-13,8.0
90.29999999999914,375.83236692323203,42.181003601138926,3.1044030015185244,7.9999999999999964,3.907985046680551e-15,0.6108652380707539,0.3367672609478245,2.1148011203609833,692,0.4405789331220385,-0.10574005580618184,-1.7763568394002505e-15,-1.1368683772161593e-13,8.0
90.39999999999914,375.0679979400231,41.94491027741259,-2.9673021936249633,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,693,0.623760979691013,0.10574005622992022,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
90.49999999999913,374.27853421507746,42.07432058223784,3.104403001467498,7.9999999999999964,3.907985046680551e-15,0.6108652380981114,0.336767260965984,2.114801120470676,694,0.44057893338624177,-0.10574005585720592,8.881784197001252e-16,5.6843418860807964e-14,8.0
90.59999999999913,373.5141652318608,41.83822725853663,-2.9673021936650206,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,694,0.6237609799296221,0.10574005618986115,8.881784197001252e-16,5.6843418860807964e-14,8.0
90.69999999999912,372.7247015069203,41.9676375633935,3.104403001427441,7.9999999999999964,3.907985046680551e-15,0.6108652381195837,0.33676726098023696,2.1148011205567707,695,0.44057893359364586,-0.10574005589726365,0.0,0.0,8.0
90.79999999999912,371.96033252369756,41.731544239712015,-2.9673021936964683,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,696,0.6237609801169344,0.10574005615841342,0.0,0.0,8.0
90.89999999999911,371.1708687987612,41.86095454459372,3.104403001395993,7.9999999999999964,3.907985046680551e-15,0.6108652381364438,0.3367672609914284,2.1148011206243726,697,0.44057893375647034,-0.10574005592871139,0.0,0.0,8.0
90.9999999999991,370.40649981553366,41.62486122092771,-2.9673021937211557,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,697,0.6237609802639823,0.10574005613372606,0.0,0.0,8.0
91.0999999999991,369.6170360906005,41.754271525828905,3.1044030013713058,7.9999999999999964,3.907985046680551e-15,0.6108652381496813,0.33676726100021526,2.1148011206774497,698,0.44057893388429903,-0.10574005595339919,8.881784197001252e-16,5.6843418860807964e-14,8.0
91.1999999999991,368.8526671073692,41.51817820217505,-2.9673021937405357,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,699,0.6237609803794283,0.10574005611434423,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
91.29999999999909,368.06320338243853,41.64758850709154,3.1044030013519257,7.9999999999999964,3.907985046680551e-15,0.6108652381600584,0.33676726100710347,2.114801120719058,700,0.44057893398465,-0.10574005597277747,0.0,0.0,8.0
91.39999999999908,367.2988343992043,41.41149518344724,-2.9673021937557547,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,701,0.6237609804700578,0.10574005609912529,1.7763568394002505e-15,1.1368683772161593e-13,8.0
