time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
8.099999999999987,27.54071130145084,13.328949026329798,1.607369872808713,4.532394861731149,2.0,0.234202236680153,0.1187291288744835,0.4294911117755656,73,0.38548581253223896,-0.0986605748360756,0.08333333333333333,1.7118835985539098,7.0
8.199999999999987,27.470604608197778,13.776733665847045,1.6503189839862695,4.732394861731149,2.0,0.08742848544316405,0.04379793765260651,0.1657623003716957,73,0.39458106311022134,-0.05571146365851898,0.08333333333333333,1.866296760611615,7.0
8.299999999999986,27.412392244108975,14.246379204461633,1.6668952140234392,4.932394861731149,2.0,0.26685816576192056,0.13584740874462597,0.5343952351476543,74,0.3704061854540698,-0.08074573234439297,0.08333333333333333,2.0273765893359865,7.0
8.399999999999986,27.299010231083326,14.726410151216704,1.7203347375382045,5.132394861731149,2.0,0.13545186333401177,0.06803800675928812,0.27914285003043726,75,0.3786562694132267,-0.0689167075526711,0.08333333333333333,2.195123084727025,7.0
8.499999999999986,27.188220396816536,15.227549236491821,1.7482490225412484,5.332394861731149,1.8343656520957359,0.27114525885528495,0.1381108645072068,0.5872980876608778,76,0.3580598898035322,-0.08261292127267095,0.08333333333333333,2.36953624678473,7.0
8.599999999999985,27.022728320868154,15.73445822478505,1.806978831307336,5.515831426940723,1.6325854303652048,0.27448338234501113,0.13987604059398445,0.61521539342039,78,0.3634509634823061,-0.10710410995267039,0.08333333333333333,2.535366360868911,7.0
8.699999999999985,26.82015538075278,16.247496398059987,1.868500370649375,5.679089969977244,1.453001033025032,0.20355345449084003,0.10284198529709451,0.46641592148535943,79,0.3766978625170669,-0.0871930693336751,0.08333333333333333,2.687671907258011,7.0
8.799999999999985,26.5987156172551,16.770454388737107,1.915141962797911,5.824390073279747,1.2931709193922785,0.23305377267509977,0.1181308476294406,0.5491527980711391,80,0.3772514646373602,-0.08216197590818286,0.08333333333333333,2.8269599771433045,7.0
8.899999999999984,26.338851250037628,17.291708365132358,1.970057242605025,5.953707165218975,1.1509221182591276,0.17085830273005986,0.08605719984649629,0.40938175420485673,81,0.38575349704724055,-0.06885719482411257,0.08333333333333333,2.9538857507649805,7.0
8.999999999999984,26.06111690451454,17.818329598476268,2.0109954180255105,6.068799377044888,1.0243206852506233,0.21817625915714786,0.110401885949516,0.5349173233601422,82,0.37888491804989477,-0.06952951812667063,0.08333333333333333,3.0691938232350346,7.0
9.099999999999984,25.743597635293742,18.335518898889273,2.0644871503615247,6.17123144556995,0.9116454098730546,0.28540957266879297,0.14567098934165112,0.7166347208766227,84,0.37932480657979223,-0.09925878323674375,0.08333333333333333,3.1736747962326146,7.0
9.199999999999983,25.37537047904749,18.830745853881336,2.136150622449187,6.262395986557256,0.8113644147870184,0.13674386482243783,0.06869305138849666,0.343875879288561,85,0.40028357714755103,-0.06920580987212466,0.08333333333333333,3.268133624370702,7.0
