time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
8.999999999999984,23.222112151979033,2.962927869088068,0.5860552092426914,2.999899067027556,0.0001110262696883524,0.20890102871590904,0.1056025920547137,0.25296690420694085,48,0.432027387003316,-0.07971277032600654,0.08333333333333333,0.7499495343627334,3.0
9.099999999999984,23.453161289276764,3.154265895307379,0.6113518996633854,2.999910169654525,9.881338002255547e-05,0.2231550836450933,0.11298408352282314,0.2705771513655136,49,0.4332517947970498,-0.09602657862835606,0.08333333333333333,0.7499550854997201,3.0
9.199999999999983,23.677836438527756,3.353051426896103,0.6384096147999367,2.999920050992527,8.794390822028931e-05,0.19766888538808225,0.09980938026555827,0.23913862063572827,49,0.43833865013390483,-0.06896886349180475,0.08333333333333333,0.7499600260289171,3.0
9.299999999999983,23.89973101405004,3.554937534583718,0.6623234768635096,2.9999288453833493,7.8270078315823e-05,0.21435843956186693,0.10842469150645712,0.25970354684479113,50,0.436108778486787,-0.08666550015127561,0.08333333333333333,0.7499644231135896,3.0
9.399999999999983,24.114942802201163,3.763934225979602,0.6882938315479887,2.999936672391181,6.966036970101896e-05,0.18993676974572538,0.09583268029183588,0.22964169946671892,51,0.43869282622023414,-0.10230564418984,0.08333333333333333,0.7499683365297893,3.0
9.499999999999982,24.32733993936833,3.975791858617105,0.7112580014946607,2.999943638428151,6.199772903410229e-05,0.20860941330298494,0.10545193125726822,0.2526110949815752,51,0.43675099160287056,-0.07934147424316806,0.08333333333333333,0.7499718194787942,3.0
9.599999999999982,24.532722989585192,4.194456947328296,0.7365191109928182,2.9999498382010543,5.517797884024845e-05,0.22343682707849635,0.1131303341023339,0.27092948398280664,52,0.4356956185906843,-0.09569086346805422,0.08333333333333333,0.749974919310211,3.0
9.699999999999982,24.730793618777604,4.419767879527662,0.7636120593910989,2.9999553559989383,4.9108401167918815e-05,0.19800431078961395,0.09998209718310543,0.2395538828739618,53,0.4395776008707105,-0.1102084137928172,0.08333333333333333,0.7499776781655597,3.0
9.799999999999981,24.925703554751315,4.647819273381309,0.7875674476784951,2.999960266839055,4.37064770394624e-05,0.2151463299093936,0.10883252779146925,0.26067929181642424,53,0.4365098050132471,-0.08625302550542102,0.08333333333333333,0.7499801335510878,3.0
9.89999999999998,25.113028852765503,4.882141378079151,0.8136353768601375,2.999964637486759,3.889876456533159e-05,0.22871365265700586,0.11587207120267294,0.27746782283285726,54,0.4369885820742521,-0.10179559504682212,0.08333333333333333,0.7499823188475883,3.0
9.99999999999998,25.292495362040285,5.122536158202254,0.8413821591434233,2.9999685273632153,3.4619900463184196e-05,0.202660024764956,0.10238120929852186,0.24528329363819093,54,0.4412113356853724,-0.07404881276353636,0.08333333333333333,0.7499842637641515,3.0
