time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
10.599999999999978,31.952532879759552,-3.325787007904964,-0.3112698206441105,3.9999719893532615,3.081171141237072e-05,0.27183866602476464,0.13847733399435683,0.4417094995562916,78,0.6816250106391871,-0.2019610824472735,0.10636324026919626,1.701788009965399,4.0
10.699999999999978,32.346573514522554,-3.3945600935684657,-0.26709887068848137,3.999975070524403,2.7422423156897583e-05,0.23628294704717898,0.11981367340838261,0.3824847155998816,79,0.6547183921784961,-0.20872333862926612,0.09560654851931542,1.5296857089995182,4.0
10.799999999999978,32.74224030008221,-3.453261034387664,-0.2288503991284932,3.9999778127667187,2.4405956609419022e-05,0.2412029521058627,0.1223813761484078,0.39064140571492256,79,0.6192015838997813,-0.17047486706927795,0.09560654851931542,1.5296878063977495,4.0
10.899999999999977,33.139973104159516,-3.4957679936656887,-0.18978625855700093,3.99998025336238,2.1721301382182646e-05,0.24189370127439752,0.12274223699210692,0.39178773093865926,80,0.583701758813469,-0.1780007576217536,0.0860833306019112,1.3773196908134695,4.0
10.999999999999977,33.53907249045164,-3.5225653841009406,-0.15060748546313502,3.9999824254925183,1.9331958229917846e-05,0.2392605437873665,0.12136710878265224,0.38742028949703655,81,0.5506630832100627,-0.18149137798354908,0.07773893650516298,1.2438120543184485,4.0
11.099999999999977,33.93889974600985,-3.5342598167624377,-0.11186545651343135,3.9999843586883412,1.7205442824641538e-05,0.2073056608473559,0.10477852627914223,0.3346768106332654,82,0.5206594345805517,-0.1819056771361238,0.07048292597159475,1.1277179959994656,4.0
11.199999999999976,34.33888813704398,-3.537094554042211,-0.07839777545010482,3.999986079232624,1.5312844113779534e-05,0.2084895475398287,0.10539000756032736,0.3366228939758871,83,0.4884790435019084,-0.18446380974932144,0.064210363278507,1.0273586616083126,4.0
11.299999999999976,34.73874103820242,-3.526299009788825,-0.0447354860525161,3.999987610517035,1.3628431261381025e-05,0.20655116611959684,0.10438894524822818,0.3334372388781057,83,0.45688258375775925,-0.15080152035173272,0.064210363278507,1.027359448200352,4.0
11.399999999999975,35.13802830544693,-3.5024518493854053,-0.011391762164705527,3.9999889733601615,1.2129303822394633e-05,0.20220708683471766,0.10214765981794936,0.32630346922797326,84,0.4279015449675878,-0.15070596105350154,0.05881510540716116,0.9410364982578545,4.0
11.499999999999975,35.53638101112083,-3.4661994046083495,0.021238584758091802,3.999990186290544,1.0795080401804215e-05,0.17469148731366918,0.08801724121800486,0.2812909572086574,85,0.4028569247333928,-0.14886818760243148,0.05419749347322926,0.8671556405492543,4.0
11.599999999999975,35.93399504235533,-3.422584073936013,0.04936768047895754,3.999991265798584,9.607621557483626e-06,0.17388041526395898,0.08760234853333357,0.27996849462910967,86,0.3772070191979146,-0.14936841178405286,0.050268398921225324,0.8042908703088717,4.0
11.699999999999974,36.33024788179865,-3.3679673320178507,0.0773645299418685,3.9999922265607397,8.550783186311862e-06,0.1705470570984425,0.08589813435937342,0.2745355952549407,86,0.35251635417524474,-0.1213715623211419,0.050268398921225324,0.8042912566758769,4.0
11.799999999999974,36.724928005979955,-3.3029521207077694,0.10481808946736257,3.9999930816390585,7.610197035612388e-06,0.1651770360527046,0.08315570462365403,0.2657912285706629,87,0.3301710729803529,-0.1206490748337817,0.04695105518928484,0.7512142844360337,4.0
11.899999999999974,37.11788128075095,-3.228204743641047,0.13139721232442886,3.9999938426587622,6.7730753615435905e-06,0.1581550461407884,0.07957512133866856,0.2543713428178978,88,0.3111071401532461,-0.11914355699076751,0.04418166494913809,0.7069044628551842,4.0
11.999999999999973,37.50901178260778,-3.1444405631680907,0.15683434660621864,3.9999945199662985,6.028037071637016e-06,0.1361562205647183,0.06839509435064031,0.21869340506723378,89,0.2948388849816717,-0.11734259325243268,0.04190944921948368,0.6705493501914445,4.0
12.099999999999973,37.898908405115016,-3.0551086799737157,0.17870368711294202,3.9999951227700055,5.364952993991424e-06,0.13188177372980758,0.06622886177894402,0.2117772016332705,89,0.2752677293797843,-0.09547325274570931,0.04190944921948368,0.6705495522965536,4.0
12.199999999999973,38.2869694053322,-2.9581124432823964,0.19988140727626907,3.9999956592653048,4.774808164764722e-06,0.12569501443163072,0.06309672620116293,0.20177535795276313,90,0.2573897524367458,-0.09669721654140512,0.04009659057126753,0.6415440567517411,4.0
12.299999999999972,38.67321701557425,-2.8541295777529423,0.2200589430715454,3.9999961367461214,4.249579266435433e-06,0.1179201471158289,0.059165750214231136,0.18921977604174192,91,0.241044300982131,-0.09787652869440105,0.03871839953361569,0.6194931959063715,4.0
12.399999999999972,39.057724408144956,-2.74388550308988,0.23898092067571958,3.999996561704048,3.782125547147075e-06,0.1088232427052685,0.05457319170405963,0.17454739275347986,91,0.22556387152119994,-0.07895455109022687,0.03871839953361569,0.6194933275357777,4.0
12.499999999999972,39.440612686697364,-2.628143155249443,0.25643565995106754,3.9999969399166027,3.3660917370781365e-06,0.09345912568151761,0.046831827125360395,0.1498069582017983,92,0.20773387529874782,-0.08150168326172241,0.03523363317362058,0.5637372682354119,4.0
12.599999999999971,39.822358707685765,-2.5086871773624244,0.27141635577124734,3.9999972765257765,2.995821645823682e-06,0.08578069675814033,0.04296939403069885,0.13745965795927043,93,0.18904815227572797,-0.08401393825552045,0.03065212580026626,0.4904333449622914,4.0
12.69999999999997,40.20275305043168,-2.384994307199914,0.28516232156717436,3.999997576107941,2.6662812649735915e-06,0.07662026638997746,0.03836644229720287,0.12274242330371478,94,0.17038348999406744,-0.08507686056385722,0.025714381081832247,0.4114295986783941,4.0
12.79999999999997,40.582000612320854,-2.2578286951429933,0.29743656389754586,3.9999978427360676,2.372990325616442e-06,0.06621687243843552,0.03314476846030623,0.10604378319575652,95,0.15130087053268904,-0.08481214898479444,0.02044692724207203,0.3271504829978983,4.0
12.89999999999997,40.96034193106924,-2.1279915897121175,0.3080409422171215,3.9999980800351,2.111961389950068e-06,0.05477050238048466,0.027405804224373873,0.0876875537612447,95,0.13064312337091333,-0.07420777066521878,0.02044692724207203,0.32715052181416693,4.0
12.99999999999997,41.338047085348784,-1.9963152333169467,0.316809697593246,3.999998291231239,1.8796456372704996e-06,0.04698493837355329,0.023505441747551082,0.07521045531139532,96,0.10900968271028967,-0.07454456744137222,0.014871939122722642,0.23795082266196577,4.0
